"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
48,7.21124785153704,1000,753.665476620522,-451.957247138,-391.893571461498,-1.48748462428401,0.902908945859778,-2.52232973614497,-2.71168943121636,3.28561797241712,-0.14843348059262,-36.6439882699864,8.75866726147318,-44.9364310965533,-32.2937231803363,49.4603308557434,-1.43958286567031
48,14.4224957030741,1000,1479.0358192274,-445.08708534111,-397.036144799908,-5.63450627222523,0,-3.6451119008688,0.537447613688435,3.62901869078642,-0.166611479551379,-28.8182677254035,0,-38.7509698120807,-31.0883974680096,46.937078903036,-1.43372862913206
48,28.8449914061482,1000,2864.35577236039,-419.555647181012,-371.50470663981,-9.92064627262586,0,-4.78357328776766,3.07975669650476,4.15038717674347,-0.206188635021311,-23.0336350474594,0,-33.4566980614724,-29.7239447666944,41.6671315412557,-1.28178879604509
48,72.1124785153704,1000,5409.27881420197,-266.113495094663,-218.062554553461,-17.0793403579548,0,-6.44886635688216,5.88104528701748,5.95393611733396,-0.351731407052208,-8.67754895452925,0,-20.0071480045761,-25.6884855012503,28.0186332099845,-0.882083593414191
48,144.224957030741,1000,1609.22156343328,-69.8477899717589,-21.7968494305569,-10.2543532549636,0,-2.14336769142283,-1.26586853110053,6.54996510108944,-0.539144704328624,-3.93786026652453,0,1.3464773334642,-1.0054701953621,1.57088729660528,-0.190532786309138
48,360.562392576852,376,-123.161117901342,-270.80334692181,-258.79061178651,0.672869538691385,0,0,0,0,-0.027654553326162,-0.815498693942631,0,0,0,0,0.0281977343518143
48,721.124785153704,36,-109.388801974594,-268.014246808765,-256.001511673464,0.627563876519238,0,0,0,0,-0.0256431907452987,-0.764789065192345,0,0,0,0,0.026550691821326
49,0,0,-206.741843438821,-393.483686877643,-333.42001120114,3.07115302616201,1.81517487808187,-2.16530690850406,-7.71873071345317,4.32210568339351,-0.186359589420344,-10.7640334011697,1.78190611555319,-8.03808542407179,-8.42639662032295,11.9088002794475,-0.470666869680717
49,1.44224957030741,1000,-158.306129157551,-393.377450076005,-333.313774399502,2.78782104581283,1.3372541113667,-1.98185518949019,-7.20134511122856,4.22616848765708,-0.190142800530678,-10.312567555973,1.07254396696729,-7.60142111601314,-8.2735888411977,11.7624655841779,-0.472737277217276
49,3.60562392576852,1000,-99.7500134861563,-395.707756415959,-347.656815874758,2.19809172692122,0,-1.40643657524359,-5.95384425119741,3.98717563117156,-0.203172055034529,-9.64343530404809,0,-6.8140544133844,-7.88735775501614,11.395185711627,-0.473002062393603
49,7.21124785153704,1000,-16.4368877291387,-395.527182381053,-347.476241839851,0.552970214835956,0,-1.39687794360781,-4.21568776788303,3.50296306194854,-0.19604503685214,-8.77244617775937,0,-5.79777573136433,-7.64813963148242,10.4940871354252,-0.453800888422046
49,14.4224957030741,1000,87.1623260759795,-392.045768865919,-343.994828324717,-1.74900566901329,0,-1.46380806858321,-1.8268619839642,2.88398467545989,-0.185842578524321,-6.88348643694391,0,-3.70579753788838,-6.72507446280902,8.31594885411518,-0.392856573588858
49,28.8449914061482,1000,18.2295726142504,-373.830067730618,-325.779127189416,-2.52818055607835,0,-0.674348475733757,-0.864802691825661,2.30155874208679,-0.203306937581951,-5.2245267982964,0,0.0966690721691252,-2.26000683697095,3.24186126559376,-0.237284638619808
49,72.1124785153704,1000,-125.001975060535,-298.426279181297,-274.400808910696,0.681435823028732,0,0,0,0.0647569527124751,-0.041046288112322,-1.60259154993179,0,0,0,0.343520036907931,-0.00700750473033169
49,144.224957030741,130,-129.826500832055,-267.883967491327,-255.871232356026,0.854965769046222,0,0,0,0,-0.0351711837713365,-0.68673425083139,0,0,0,0,0.0236843942733504
49,360.562392576852,59,-120.853213190447,-266.959635766333,-254.946900631033,0.811537154114928,0,0,0,0,-0.0332813250990834,-0.670462964444403,0,0,0,0,0.0231939789190368
49,721.124785153704,57,-106.759828664489,-263.811464910018,-251.798729774717,0.744063945235877,0,0,0,0,-0.0303587792034104,-0.640312331780837,0,0,0,0,0.0222576499471318
50,0,0,-246.604939083202,-473.209878166405,-413.146202489902,2.17010894504853,3.38374016022513,3.76544331098542,2.76031544169725,-5.23042543760072,0.107246676022924,-5.75387174659701,5.26507895181427,1.48620923005329,-2.72875855012852,0.879996586750388,-0.183191618326035
50,1.44224957030741,1000,-219.994985378367,-473.008869126736,-412.945193450233,1.9053697688,3.0730139162667,3.57032275267596,2.81515532797161,-4.95000513865293,0.0970029637346131,-5.37521957713658,4.58619548392117,1.69052554537241,-2.40718646435372,0.736409030290138,-0.176329070856603
50,3.60562392576852,1000,-189.705299449981,-471.509146889885,-411.445471213382,1.378865058756,2.26630821969535,3.15110704427658,2.85537787523939,-4.25432205308375,0.0705877374697237,-4.70631084475398,3.22029080396604,2.15508686528281,-1.72060843959796,0.433770257540802,-0.165002843620424
50,7.21124785153704,1000,-166.593345170483,-465.139553282151,-405.075877605649,0.888609808925444,0.665565838186175,2.49224036956244,2.47880311121656,-2.86272478165038,0.0166521310446778,-3.75739444642121,0.972449283069096,2.86644643114683,-0.580007484017264,0.00498875961982142,-0.149618952854286
50,14.4224957030741,1000,-183.601508951226,-461.653297677773,-425.615092271871,1.48836583075033,0,1.2113237689957,0,-0.662605492080977,-0.0505294895242769,-3.67082043398405,0,2.59792095329352,0,0.127902423883628,-0.140324073623328
50,28.8449914061482,1000,-170.43666974289,-417.7435822441,-381.705376838198,0.895770335358619,0,0.100169308542848,0,0.00777682132922684,-0.0479171974737152,-3.12706346038907,0,0.749548278345343,0,0.685237211783597,-0.0866154471760626
50,72.1124785153704,822,-149.789428987722,-302.583978362683,-290.571243227382,1.10875628472086,0,0,0,0,-0.0450780200315465,-0.535485994877195,0,0,0,0,0.0180857386980992
50,144.224957030741,58,-146.315088921914,-302.415260233894,-290.402525098594,1.08875482389162,0,0,0,0,-0.0442257838584869,-0.535543790533552,0,0,0,0,0.0181103383174956
50,360.562392576852,70,-136.229129643752,-301.261157016924,-289.248421881624,1.02920481488648,0,0,0,0,-0.0417041404189008,-0.535359781572273,0,0,0,0,0.0181650746399228
50,721.124785153704,69,-120.483898521937,-297.415151658549,-285.402416523248,0.937745029461854,0,0,0,0,-0.0378351445649847,-0.528513081643741,0,0,0,0,0.0180306797089239
