"Run","Lambda","Iters","Obj","AIC","BIC","alpha[1]","beta[1,1]","beta[1,2]","beta[1,3]","beta[1,4]","beta[1,5]","alpha[2]","beta[2,1]","beta[2,2]","beta[2,3]","beta[2,4]","beta[2,5]"
48,3.60562392576852,1000,-61.0945347349112,-112.07908878296,-52.0154131064572,-0.585882192683992,-0.379345705794262,0.0733374892140928,0.0248898379962982,0.252934849767858,0.0467589829443714,-0.244034149840281,-0.348059921067924,0.0885816163845158,-0.904365301250412,0.782980181149493,0.0224766216518744
48,7.21124785153704,1000,-57.1825665917363,-114.615404269398,-66.5644637281963,-0.627419534742339,-0.411105908416125,0.0615392284667103,0,0.36679875144929,0.0156072452038686,-0.943175630349857,-0.589530974836531,0.0588065783062956,0,0.609228156583621,0.00954090554727395
48,14.4224957030741,614,-49.7046240647951,-115.624534708086,-79.5863293021845,-0.632547685826814,-0.434058692497958,0.0409801577725061,0,0.406273112030592,0,-0.903369431879492,-0.581939294350613,0.0430107986370018,0,0.601004105101289,0
48,28.8449914061482,1000,-37.3189750102086,-105.606720706256,-69.5685153003543,-0.407362855668878,-0.288951789971496,0.0431182098546192,0,0.225765556746247,0,-0.628332633354966,-0.397839750893422,0.051509648570768,0,0.380533711038402,0
48,72.1124785153704,195,-16.5224094022257,-63.2652717252018,-27.2270663193003,-0.0955986474247057,-0.109006879146119,0.0243443933511457,0,-4.88119168544507e-05,0,-0.13586376890488,-0.11706609558071,0.0427487361247674,0,0.000529474800305682,0
48,144.224957030741,20,-4.52928469894348,-33.4635683116309,-21.4508331763304,-0.0455051122411801,-0.077771471743702,0,0,0,0,-0.0728249646183034,-0.119138758839171,0,0,0,0
48,360.562392576852,12,3.33295784026244e-07,6.66591568052489e-07,6.66591568052489e-07,-3.52057007949906e-05,0,0,0,0,0,-2.59876089638432e-05,0,0,0,0,0
48,721.124785153704,1,8.33224580209078e-08,1.66644916041816e-07,1.66644916041816e-07,-1.29937402360535e-05,0,0,0,0,0,-1.7602683738745e-05,0,0,0,0,0
49,0,0,-64.5931348963592,-109.186269792718,-49.1225941162159,-2.47541220102666,-1.64324853667295,-0.165590062137322,0.697734159076987,1.60402049634524,-0.118201065225311,-0.217739279377866,-0.935842459262013,-0.0774914676739056,-2.62527888221162,2.58096335567428,-0.138616257480615
49,1.44224957030741,1000,-61.3918474205125,-111.099736055439,-63.0487955142371,-0.912924972166993,-0.753711713980632,-0.0193035364385024,-0.231126808157395,0.87145897914927,0,-0.735131658867919,-0.780029390816304,-0.00535629241206543,-0.845653954229461,1.20884561169825,0
49,3.60562392576852,659,-59.5902611511801,-118.125276911349,-94.0998066407479,-0.945904683658169,-0.688103329753906,0,0,0.691920668277594,0,-1.25089067084379,-0.876379757755346,0,0,0.900947199774359,0
49,7.21124785153704,198,-56.2002929131803,-117.634473235977,-93.6090029653762,-0.892870759589126,-0.654601256242366,0,0,0.648362824867172,0,-1.19622705244018,-0.842292623613631,0,0,0.856406629483313,0
49,14.4224957030741,219,-49.9136089062666,-115.725710863394,-91.7002405927933,-0.788525016636518,-0.589120070718142,0,0,0.563060615853345,0,-1.08806600567508,-0.775375808569501,0,0,0.768708023582496,0
49,28.8449914061482,222,-39.156752756566,-108.860653268632,-84.8351829980315,-0.600776594833981,-0.472102373688725,0,0,0.41066483360315,0,-0.889506782191606,-0.65388465174069,0,0,0.608917226415728,0
49,72.1124785153704,182,-18.7722985048936,-72.9616780205519,-48.936207749951,-0.191692588079371,-0.218287107828933,0,0,0.0854462281806609,0,-0.397876381405667,-0.362195664583799,0,0,0.219167463393142,0
49,144.224957030741,31,-7.55171229561328,-39.4227788231669,-27.4100436878665,-0.0523332915376944,-0.0939807109050133,0,0,0,0,-0.0954085458154179,-0.16011511176193,0,0,0,0
49,360.562392576852,13,2.9405842425042e-07,5.88116848500841e-07,5.88116848500841e-07,-2.65860198850245e-05,0,0,0,0,0,-3.20563077718819e-05,0,0,0,0,0
49,721.124785153704,1,7.35133070090864e-08,1.47026614018173e-07,1.47026614018173e-07,-1.60280068809038e-05,0,0,0,0,0,-1.32929142471036e-05,0,0,0,0,0
50,0,0,-59.7780670758903,-99.5561341517806,-39.4924584752781,-10.3914069017032,-3.86312712328043,-0.331840601879884,12.7735483665187,-2.70342622337587,0.151645107370302,8.7690626227925,2.62908338908393,0.33460055925925,-13.2598161782971,4.23661383489865,-0.1404435735414
50,1.44224957030741,1000,-53.0671832749475,-99.1816646992844,-39.1179890227819,-9.92218585579945,-3.74738886964536,-0.325716324732071,11.9367459467285,-2.30439445486452,0.114515060328824,8.31383645607463,2.5266806186806,0.331275526412065,-12.4186825724266,3.82150552547192,-0.103462550134231
50,3.60562392576852,1000,-46.1915193327438,-97.0642744473169,-37.0005987708145,-8.50039521361846,-3.3237038483942,-0.291008477617181,9.71293390279927,-1.4394906789418,0.0423769468853909,6.92439331010656,2.13154705590152,0.302839942831274,-10.2046864437438,2.94381807739878,-0.036046080059912
50,7.21124785153704,1000,-45.0931327430122,-101.063319792691,-53.0123792514894,-5.20971279475051,-2.12648573105969,-0.161821231930103,5.47451599959872,-0.452159349793727,0,3.69588913817175,1.00612863689405,0.191046395926565,-5.95672248340776,1.904113143665,0
50,14.4224957030741,1000,-50.6546070141749,-97.3183162454673,-49.2673757042653,-0.864239626353184,-0.509157236903245,0.000754305583452095,0.253336092787946,0.43540447043263,0,-0.723242163499733,-0.626202838941227,0.0089442597184445,-0.487834596345597,0.876370877014634,0
50,28.8449914061482,196,-45.8598898436548,-103.384073723414,-79.3586034528131,-0.614105640174336,-0.424778483380819,0,0,0.448331878286155,0,-1.01913925293125,-0.698611717211281,0,0,0.702908214616292,0
50,72.1124785153704,198,-33.18167012782,-94.1608066765992,-70.1353364059982,-0.393235256584894,-0.2934098643729,0,0,0.27066909535628,0,-0.769120494891325,-0.555198889339146,0,0,0.503941852625856,0
50,144.224957030741,154,-19.823256979741,-69.0822911874431,-45.0568209168421,-0.139055686764677,-0.142408071561392,0,0,0.0702050575978506,0,-0.416047893250588,-0.359076850177487,0,0,0.226149757348148,0
50,360.562392576852,26,-7.79954100134623,-35.6321654579482,-23.6194303226477,-0.0226064079590663,-0.0400563077843952,0,0,0,0,-0.095303725558656,-0.150494604287195,0,0,0,0
50,721.124785153704,15,-0.613366236611111,-9.06559887078223,2.94713626451826,-0.000522976235869659,-0.000827106337742621,0,0,0,0,-0.0240921225401765,-0.0383489583624721,0,0,0,0
